date,close,open,high,low,turnover,volume,vwap,mktCap
2012-01-03,16.0,16.0,16.0,16.0,4448.0,278.0,16.0,
2012-01-04,16.74,16.74,16.74,16.74,,,,
2012-01-05,16.74,16.74,16.74,16.74,,,,
2012-01-06,16.9,16.9,16.9,16.9,6760.0,400.0,16.9,
2012-01-09,16.9,16.9,16.9,16.9,946.4,56.0,16.9,
2012-01-10,16.96,16.96,16.96,16.96,3392.0,200.0,16.96,
2012-01-12,16.96,16.96,16.96,16.96,6665.28,393.0,16.96,
2012-01-13,16.96,16.96,16.96,16.96,2120.0,125.0,16.96,
2012-01-16,16.72,16.72,16.72,16.72,,,,
2012-01-17,18.0,18.0,18.0,18.0,4212.0,234.0,18.0,
2012-01-18,17.4,17.4,17.4,17.4,,,,
2012-01-19,17.4,17.4,17.4,17.4,121.8,7.0,17.4,
2012-01-20,17.4,17.4,17.4,17.4,,,,
2012-01-23,17.22,17.22,17.22,17.22,,,,
2012-01-24,17.22,17.22,17.22,17.22,,,,
2012-01-25,17.2,17.2,17.2,17.2,,,,
2012-01-26,17.2,17.2,17.2,17.2,,,,
2012-01-27,17.0,17.0,17.0,17.0,,,,
2012-01-30,17.08,17.08,17.08,17.08,,,,
2012-01-31,17.18,17.18,17.18,17.18,,,,
2012-02-01,17.2,17.2,17.2,17.2,,,,
2012-02-02,17.48,17.48,17.48,17.48,,,,
2012-02-03,17.5,17.5,17.5,17.5,,,,
2012-02-07,17.5,17.5,17.5,17.5,,,,
2012-02-08,17.38,17.38,17.38,17.38,,,,
2012-02-09,17.42,17.42,17.42,17.42,,,,
2012-02-10,17.5,17.5,17.5,17.5,,,,
2012-02-13,17.4,17.4,17.4,17.4,,,,
2012-02-14,17.5,17.5,17.5,17.5,,,,
2012-02-15,17.9,17.9,17.9,17.9,,,,
2012-02-16,17.9,17.9,17.9,17.9,,,,
2012-02-17,17.54,17.54,17.54,17.54,,,,
2012-02-20,18.2,18.2,18.2,18.2,,,,
2012-02-21,18.2,18.2,18.2,18.2,,,,
2012-02-22,18.2,18.2,18.2,18.2,,,,
2012-02-23,18.2,18.2,18.2,18.2,,,,
2012-02-24,17.2,17.2,17.2,17.2,,,,
2012-02-27,18.2,18.2,18.2,18.2,,,,
2012-02-28,18.2,18.2,18.2,18.2,,,,
2012-02-29,18.2,18.2,18.2,18.2,,,,
2012-03-01,18.2,18.2,18.2,18.2,,,,
2012-03-02,17.12,17.12,17.12,17.12,17753.44,1037.0,17.12,
2012-03-05,18.2,18.2,18.2,18.2,,,,
2012-03-06,18.56,18.56,18.56,18.56,,,,
