date,close,open,high,low,turnover,volume,vwap,mktCap
2005-01-10,375.0,375.0,375.0,375.0,,4.0,,384.4875
2005-01-12,,,,,,,,384.4875
2005-01-13,375.0,375.0,375.0,375.0,,12.0,,384.4875
2005-01-14,,,,,,,,384.4875
2005-01-17,,,,,,,,384.4875
2005-01-18,,,,,,,,384.4875
2005-01-19,,,,,,,,384.4875
2005-01-20,,,,,,,,384.4875
2005-01-24,380.0,380.0,380.0,375.0,,100.0,,389.614
2005-01-25,,,,,,,,389.614
2005-01-26,,,,,,,,389.614
2005-01-27,,,,,,,,389.614
2005-01-28,375.0,375.0,375.0,375.0,,4.0,,384.4875
2005-01-31,375.5,375.5,375.5,375.0,,8.0,,385.0002
2005-02-01,375.5,375.5,375.5,375.5,,8.0,,385.0002
2005-02-02,,,,,,,,385.0002
2005-02-03,384.0,384.0,384.0,375.5,,24.0,,393.7152
2005-02-04,,,,,,,,393.7152
2005-02-07,,,,,,,,393.7152
2005-02-08,,,,,,,,393.7152
2005-02-09,,,,,,,,393.7152
2005-02-11,,,,,,,,393.7152
2005-02-14,,,,,,,,393.7152
2005-02-15,,,,,,,,393.7152
2005-02-16,,,,,,,,393.7152
2005-02-17,384.0,384.0,384.0,384.0,,63.0,,393.7152
2005-02-18,378.0,378.0,378.0,378.0,,4.0,,387.5634
2005-02-21,,,,,,,,387.5634
2005-02-22,395.0,395.0,395.0,378.0,,76.0,,404.9935
2005-02-23,400.0,400.0,400.0,395.0,,4.0,,410.12
2005-02-24,,,,,,,,410.12
2005-02-25,395.0,395.0,400.0,395.0,,24.0,,404.9935
2005-02-28,,,,,,,,404.9935
2005-03-01,418.0,384.0,418.0,384.0,,21.0,,428.5754
2005-03-02,393.0,393.0,418.0,393.0,,40.0,,402.9429
2005-03-03,,,,,,,,402.9429
2005-03-04,,,,,,,,402.9429
2005-03-07,,,,,,,,402.9429
2005-03-08,393.0,393.0,393.0,393.0,,124.0,,402.9429
2005-03-09,377.05,377.05,393.0,377.05,,1000.0,,386.5894
2005-03-10,,,,,,,,386.5894
2005-03-11,385.05,385.05,385.05,377.05,,1500.0,,394.7918
2005-03-14,,,,,,,,394.7918
2005-03-15,,,,,,,,394.7918
2005-03-16,,,,,,,,394.7918
2005-03-17,400.0,400.0,400.0,385.05,,279.0,,410.12
2005-03-18,,,,,,,,410.12
2005-03-21,,,,,,,,410.12
2005-03-22,,,,,,,,410.12
2005-03-23,,,,,,,,410.12
2005-03-24,,,,,,,,410.12
2005-03-25,,,,,,,,410.12
2005-03-28,,,,,,,,410.12
2005-03-29,400.0,400.0,400.0,400.0,,19.0,,410.12
2005-03-30,400.0,400.0,400.0,400.0,,12.0,,410.12
2005-03-31,,,,,,,,410.12
